timestamp,E_r,E_vr,rho,G_max,E_gap
147.57000000001077,0.05983317883552397,1.601316012829621,0.08033909954277596,1.4037208733172821,0.1677596230664986
147.58000000001076,0.06106565750839588,1.6189008906224047,0.08134081410747984,1.405393915556815,0.16870289445123646
147.59000000001075,0.06230770568011685,1.636423977178985,0.0823410495587359,1.4070474817713083,0.16964943708040164
147.60000000001074,0.055191503204005316,1.5724424558650778,0.07925126759425538,1.4017005673122602,0.1669236739174238
147.61000000001073,0.05640884868119568,1.5896241984014794,0.08025271623223246,1.403317146559953,0.16785715275701293
147.62000000001072,0.057637714096235915,1.6067417206560652,0.08125285238760735,1.4049145749252498,0.16879421476058015
147.6300000000107,0.058877397404499404,1.623790334056022,0.08225170951689859,1.406492756348079,0.16973477684367702
147.6400000000107,0.06012725353169183,1.6407657121658947,0.08324932146572116,1.4080515946779697,0.17067875960485407
147.6500000000107,0.05322882236463944,1.572470290601237,0.08012880581074588,1.402041160964343,0.1677081305822896
147.66000000001068,0.05445301736448135,1.588999752481282,0.08112828184646774,1.403565744763826,0.16864057890469236
147.67000000001067,0.055689432642535404,1.6054580971443493,0.08212666834677117,1.4050713176956227,0.16957676033731442
147.68000000001066,0.05693731337499371,1.6218414934688132,0.08312399757174625,1.406557786349573,0.1705165966676733
147.69000000001066,0.058195966896212814,1.6381464121809697,0.08412030200436642,1.4080250573453983,0.17146001309073627
147.70000000001065,0.051559684414578054,1.5630341276359847,0.08097251280817663,1.4013977188278972,0.1682566908953867
147.71000000001064,0.05279109942796138,1.5790602435567962,0.08197127099660285,1.4028335009806503,0.16919003923876838
147.72000000001063,0.0540354358754602,1.5950068576667467,0.08296914810498689,1.4042504242363492,0.1701272788445316
147.73000000001062,0.05529188231692836,1.6108709447863374,0.08396617473139983,1.405648398128603,0.17106833523399972
147.7400000000106,0.05655969513957736,1.6266497297373463,0.08496238157895768,1.407027332330701,0.1720131371149665
147.7500000000106,0.05021115414841278,1.548002102325623,0.08178988569630369,1.3998269277612063,0.16858902737009884
147.7600000000106,0.05144929096828786,1.563421792575823,0.08278906491250498,1.4011771553175276,0.16952517145251517
147.77000000001058,0.05270106021503236,1.578758392429049,0.08378755570268354,1.4025086877687323,0.17046536907316387
147.78000000001057,0.053965591402432296,1.5940094443920494,0.0847853867000326,1.4038214378245497,0.1714095485326813
147.79000000001056,0.055242087747154535,1.6091727023721982,0.0857825865616276,1.4051153184336447,0.17235764114214389
147.80000000001056,0.04918453251348351,1.5268185478582958,0.08258773799789904,1.3973829443897545,0.1687238334673837
147.81000000001055,0.05042785835872836,1.5416237824569685,0.08358835365720152,1.3986509019290034,0.16966463363117784
147.82000000001054,0.05168556279737818,1.5563442517030952,0.08458845711511061,1.3999003395901435,0.1706096499762955
147.83000000001053,0.052956714204916815,1.5709779417187144,0.08558807486299647,1.4011311734337457,0.17155881278218815
147.84000000001052,0.05424046050526552,1.5855230195316965,0.08658723336261742,1.402343319848238,0.17251205520008836
147.8500000000105,0.04846156171781027,1.5073398833215543,0.08337181151004741,1.3941173898516448,0.16867940584726784
147.8600000000105,0.0497075775237375,1.5214619138620002,0.08437475891772477,1.3953063846731921,0.16962666896976603
147.8700000000105,0.050968785887037744,1.5355002704818157,0.0853773537544767,1.3964770456842919,0.1705783081506802
147.88000000001048,0.052244191517855636,1.5494532479694019,0.08637962028941795,1.3976292924181792,0.17153425497463018
147.89000000001047,0.0535328843080148,1.5633192987313427,0.08738158272932253,1.3987630448149226,0.17249444379071233
147.90000000001046,0.04804388866846808,1.4638393167840904,0.08414714134040513,1.3900793744033524,0.16847293852360934
147.91000000001046,0.04928973331783936,1.4773725722176934,0.08515320510900094,1.3911927227799543,0.16942842386883045
147.92000000001045,0.05055164867754375,1.490823399227266,0.086159059367967,1.392287933494322,0.1703884395673731
147.93000000001044,0.05182857553714853,1.5041903319744427,0.08716472615586444,1.3933649296265196,0.17135291793016363
147.94000000001043,0.05311954488493286,1.5174720454602335,0.08817022743180525,1.394423634732958,0.1723217939526105
147.95000000001042,0.04794189516923484,1.4315164855660163,0.08491717310746973,1.3853155431688886,0.16812086470914217
147.9600000000104,0.04918492763151295,1.4444937861902352,0.08592701622717436,1.3863565577623809,0.16908626716815459
147.9700000000104,0.05044494129718101,1.4573888188533433,0.08693677710606916,1.3873796400366405,0.1700563461477949
147.9800000000104,0.05172081692731378,1.4702004001952944,0.08794647559142861,1.3883847166504681,0.17103103420300403
147.99000000001038,0.05301152936840598,1.4829274686486131,0.08895613144558077,1.3893717147996467,0.17201026651650267
148.00000000001037,0.04809064911652304,1.3958831702564516,0.08567447241282909,1.379868711818985,0.16763048416238638
148.01000000001036,0.04929748907302627,1.406464554222827,0.08666862403271396,1.380838016151353,0.16858940447765702
148.02000000001036,0.050506670923980854,1.4175409526850742,0.08765277569166213,1.3817885273807033,0.169543851134535
148.03000000001035,0.05171685594889119,1.4291009546439586,0.08862693402280465,1.3827203521915576,0.17049358040977894
148.04000000001034,0.05292683841176069,1.4411330175644574,0.08959110578056345,1.3836335987417796,0.17143835753344847
148.05000000001033,0.04820185553151121,1.3453058457959004,0.08623846097552117,1.373752338570318,0.16685081516046676
148.06000000001032,0.04932355027205311,1.3587901295664362,0.08718649097772616,1.3746492380339006,0.16777484483458494
148.0700000000103,0.050447939984425774,1.3727346437993158,0.08812448688495823,1.375527995552471,0.16869369959296754
148.0800000000103,0.05157372862292762,1.3871256039413393,0.08905245756164536,1.3763887188005728,0.16960715911431457
148.0900000000103,0.052699741485106026,1.4019493520277309,0.08997041182555308,1.3772315166533744,0.17051501112591427
148.10000000001028,0.04817252271366833,1.3230857147047677,0.08654875118830152,1.3669675269592303,0.1657237207095035
148.11000000001027,0.04920669081264633,1.3395986164419393,0.0874500432822203,1.3677950955360563,0.16661052261954037
148.12000000001026,0.05024402195770622,1.3565103026008254,0.08834128965743525,1.368605145227944,0.16749152417038055
148.13000000001026,0.05128325649193318,1.3738061296463315,0.08922250028996469,1.369397783467125,0.16836652572480088
148.14000000001025,0.052323245463185106,1.3914718509931328,0.09009368501777856,1.3701731186306068,0.1692353349034481
148.15000000001024,0.04796375785315177,1.3268853396975044,0.08660942208188645,1.3595106956727763,0.16424482777996446
148.16000000001023,0.048908487590803996,1.346476525925053,0.08746352488461596,1.3602716706163984,0.16509243634460324
148.17000000001022,0.04985693913052611,1.3663822763899292,0.08830758655991443,1.3610157178216888,0.16593368404026673
148.1800000000102,0.05080788542583664,1.3865891080311896,0.0891416174537725,1.3617429433915536,0.16676838963469176
148.1900000000102,0.05176020023882931,1.4070841078540721,0.08996562773245059,1.36245345413575,0.16759637846227665
148.2000000000102,0.04764161159288921,1.3286509742194912,0.08642455477161974,1.3513799651053064,0.1624127741358385
148.21000000001018,0.04849647202653058,1.3499696287742926,0.0872311413419825,1.3520767602574562,0.16321953117825222
148.22000000001017,0.04935561055270346,1.3715499377308937,0.08802770328238695,1.3527571839598818,0.16401942286609314
148.23000000001016,0.0502178369029192,1.3933797923193492,0.08881425082570905,1.3534213400396724,0.1648122844736177
148.24000000001016,0.05108205179128331,1.415447688454294,0.08959079401547002,1.3540693328114852,0.16559795723639775
148.25000000001015,0.047233164723502585,1.360253963581445,0.08600068961096835,1.3425975722226737,0.16023741322551582
148.26000000001014,0.04799839788496789,1.3834058437476242,0.0867595341546832,1.3432322672241936,0.1610018827189321
148.27000000001013,0.04876843254415976,1.406754587543259,0.0875083793754656,1.3438511102351771,0.16175903173093142
148.28000000001012,0.04954212166928202,1.4302905800766532,0.0882472350937614,1.344454201998826,0.16250871046102563
148.2900000000101,0.05031839936454554,1.4540047478101172,0.08897611095145098,1.3450416435455486,0.16325077453868858
148.3000000000101,0.04676449844487766,1.3773604532809078,0.08534683251830137,1.3332077925023063,0.1577384656856335
148.3100000000101,0.04744120491596108,1.401802132944148,0.08605779038751765,1.3337821310804485,0.15845936874846853
148.32000000001008,0.04812317312811294,1.4263943786920479,0.08675878089520561,1.3343410992644966,0.1591725408221464
148.33000000001007,0.048809307303955794,1.451129540333404,0.08744981328135061,1.3348847940394175,0.15987784571345362
148.34000000001006,0.049498582984015584,1.476000430785232,0.08813089663099086,1.3354133124959098,0.16057515219172963
148.35000000001006,0.1507656285857826,1.5945169189096573,0.1744521399401439,1.470281738487161,0.31872211987773746
148.36000000001005,0.1513309922828975,1.6089169236935825,0.1750475061492646,1.4708544257845364,0.3192491679281601
148.37000000001004,0.15189349581307293,1.6237212031407693,0.17563422610817003,1.4714105275376632,0.31976939262709153
148.38000000001003,0.15245288767978873,1.638918888795301,0.17621230154835243,1.4719501467200276,0.32028273514412764
148.39000000001002,0.1530089240331924,1.6544992171985595,0.17678173429989977,1.4724733862417,0.3207891379249313
148.40000000001,0.1524975262878873,1.5613446885705704,0.17371307537401343,1.4586398600704347,0.31589624651010767
148.41000000001,0.15300930247717817,1.5781153293905368,0.17426533658347876,1.4591483691313676,0.3163864117348425
148.42000000001,0.15351791208700377,1.595251215127113,0.17480898340723292,1.4596407431679317,0.31686955566374203
148.43000000000998,0.15402312732570908,1.612740745537145,0.17534401756651596,1.4601170798808267,0.31734562452240406
148.44000000000997,0.15452472728975125,1.6305725742613322,0.1758704408845284,1.4605774767467683,0.3178145657640186
148.45000000000996,0.15396665355919129,1.5330932531855845,0.17275450916366258,1.4464589540898996,0.3127538178096064
148.46000000000996,0.15442714639696334,1.551928095882324,0.17326390443814296,1.4469043000056807,0.31320685727672365
148.47000000000995,0.15488421114859205,1.5710867606264647,0.17376471716090763,1.4473339200946491,0.31365269460959516
148.48000000000994,0.1553376420735806,1.590557537758233,0.17425694911432207,1.4477479064154624,0.31409128103246897
148.49000000000993,0.15578723968397074,1.610329089157149,0.1747406021872858,1.4481463506620458,0.3145225689561371
148.50000000000992,0.15518747927365972,1.5288041572920843,0.1715797948350862,1.4337790366568448,0.3092359727468923
148.5100000000099,0.15559903456919413,1.5496222449880217,0.1720465760687692,1.4341619947819564,0.309651903783618
148.5200000000099,0.15600694684443103,1.5707136211621786,0.17250480686500982,1.434529596233158,0.31006046485163774
148.5300000000099,0.15641103107476376,1.5920673654950876,0.17295448914547784,1.4348819271637554,0.31046161217579316
148.54000000000988,0.1568111079568109,1.613672995466006,0.17339562494429045,1.4352190732408046,0.3108553031327849
148.55000000000987,0.15617403622382256,1.5249586345633992,0.17019470284051544,1.4206387682919603,0.3053308180131578
148.56000000000986,0.15653911689350347,1.5474527835344682,0.17061912962863335,1.420959906333343,0.3057097214994431
148.57000000000986,0.15690038692082064,1.57017318443851,0.1710350388318846,1.421266018453534,0.30608109923084315
148.58000000000985,0.15725768095270679,1.5931100473946747,0.17144243259754674,1.421557184734003,0.30644491246674804
148.59000000000984,0.15761083891558342,1.6162540400285814,0.17184131319280369,1.4218334846669871,0.30680112358949346
148.60000000000983,0.156940196257224,1.522015656213014,0.16860618208927636,1.407076108827626,0.301046392974364
148.61000000000982,0.15726147075832453,1.5459360549747025,0.16898852195899491,1.4073358172218715,0.3013883410913605
148.6200000000098,0.15757881333374313,1.5700393328323805,0.1693623784250764,1.4075807939931433,0.30172262013862416
148.6300000000098,0.15789207753130596,1.5943170357804342,0.169727753957127,1.407811113072968,0.3020491964664738
148.6400000000098,0.15820112181429957,1.6187611502470722,0.17008465115396865,1.4080268477185365,0.302368037524845
148.65000000000978,0.15749527697856586,1.5323783580966206,0.16682147825564772,1.3931285665304791,0.2963984319116035
148.66000000000977,0.15777549997754803,1.5575392649313597,0.16716200987803156,1.3933270885918232,0.2967034683999058
148.67000000000976,0.158051718389783,1.5828416299424157,0.16749409430584755,1.3935111390432822,0.29700070603155576
148.68000000000976,0.15832380410321048,1.6082785709278922,0.16781773444101986,1.393680785668684,0.29729011632449853
148.69000000000975,0.15859163362565235,1.6338435915582796,0.16813293332624554,1.3938360955095477,0.2975716718786568
148.70000000000974,0.1578477924554222,1.5479281288193092,0.16484792722786334,1.3788333157587924,0.2914089598336193
148.71000000000973,0.15808980708262607,1.5741163127835112,0.16514694494483712,1.378970776897627,0.29167709379911533
148.72000000000972,0.15832779583382806,1.6004097360518423,0.1654375545031165,1.3790939944708631,0.29193731419664737
148.7300000000097,0.158561648564592,1.626803047552951,0.16571975936390548,1.3792030301896356,0.2921895978101626
148.7400000000097,0.1587912595156433,1.6532912110749005,0.16599356314349473,1.3792979449711944,0.2924339224940391
148.7500000000097,0.15800585017336533,1.568295597080599,0.16269334922548634,1.3642272716143313,0.2861103367067673
